0.19886057	-0.18983611	-0.17794733	-0.19262478	-0.2119927	-0.21805945	0.17833762	-0.1848561	0.24893908	-0.24658008	0.20025313	-0.23828447	0.192258	0.22902276	0.22892445	-0.16505033
0.026515063	-0.051990647	-0.078559764	-0.020639395	-0.080831766	-0.1042541	0.030853597	-0.074410416	0.05442681	-0.089436434	0.10028047	-0.07872308	0.08428297	0.07477383	0.04237516	-0.012722482
-0.6294368	0.5290741	0.6066751	0.58055276	0.528552	0.5770661	-0.53920686	0.6254737	-0.5513102	0.52797884	-0.55895674	0.5529909	-0.5770895	-0.56359524	-0.5615119	0.5961365
-0.1666435	0.1603184	0.20054287	0.16109395	0.19399573	0.17973402	-0.17503963	0.16995625	-0.19249612	0.13058165	-0.1837137	0.19692093	-0.18536419	-0.19041991	-0.12670426	0.14852314
-0.111346535	0.054728247	0.048922125	0.043673243	0.107286684	0.039318986	-0.056817967	0.09176966	-0.10998653	0.114797525	-0.051995628	0.038136277	-0.09448433	-0.058085505	-0.016250093	0.08130385
-0.018673569	0.0025167796	-0.013467402	-0.02493913	0.037208762	0.006698867	0.01879383	-0.059436847	0.05790885	-0.029496185	0.017685965	-0.031043174	-0.034941193	0.0044844174	-0.03608163	0.018723402
-0.40128267	0.40127146	0.33982092	0.33514175	0.33736965	0.33759385	-0.37754068	0.35683364	-0.33300874	0.33580786	-0.40015632	0.34363025	-0.39038458	-0.4002147	-0.33218792	0.3682789
-0.26812345	0.19329959	0.270138	0.25088036	0.24890971	0.25021282	-0.23858745	0.20465842	-0.23662469	0.22662643	-0.24177134	0.23766546	-0.24255386	-0.24221209	-0.27422974	0.2824112
0.1200627	-0.019639527	-0.06359987	-0.05700136	-0.093510844	-0.07628666	0.10037792	-0.012590151	0.017758353	-0.043801654	0.060737036	-0.088962786	0.047971867	0.08070792	0.025572365	-0.03132178
-0.03344811	0.04330608	0.03654137	0.031108681	0.019516362	0.077770755	-0.097127356	0.053717762	-0.009449656	0.06136846	-0.03443537	-0.0090972595	-0.080732875	-0.0442781	-0.03932633	0.072292
0.22880916	-0.17163084	-0.21308501	-0.1793327	-0.1477522	-0.16916817	0.16708331	-0.2433259	0.23627914	-0.14489897	0.22094052	-0.22413737	0.17051339	0.20367189	0.15716629	-0.19016476
-0.024647573	0.0033115111	0.06567089	0.0697119	0.02739334	0.039976414	-0.050496116	0.047556568	-0.06773022	0.035915866	-0.07898031	0.08621376	-0.0641303	-0.03231275	-0.04406877	0.067200944
-0.06466157	0.053658932	0.028229618	0.049410753	0.03307232	0.09579753	-0.103839226	0.07681045	-0.016483357	0.04788517	-0.04602298	0.033789754	-0.003255212	0.011532093	-0.107001655	0.036157697
0.13862304	-0.09606116	-0.106876366	-0.12830079	-0.057187326	-0.08382649	0.09249617	-0.13858731	0.1272155	-0.11801415	0.10578674	-0.1191859	0.07647316	0.077608764	0.12579899	-0.111503124
0.2867761	-0.2515213	-0.3280983	-0.26256704	-0.24252158	-0.3153115	0.2269256	-0.2273987	0.2629595	-0.31742027	0.23368761	-0.29654565	0.31866932	0.3180675	0.25103337	-0.32338133
-0.32049727	0.16300134	0.27895153	0.23783162	0.29625437	0.27188352	-0.28646025	0.21229018	-0.28416902	0.23186703	-0.24839848	0.26324973	-0.2560365	-0.2227046	-0.2579987	0.23422718
-0.31360018	0.45785654	0.31861004	0.33268347	0.3162957	0.28237987	-0.2846722	0.3204299	-0.34940088	0.37116894	-0.24566305	0.31941152	-0.31549644	-0.3220503	-0.23986918	0.33065358
0.0025497419	-0.056528676	-0.022748766	-0.04534482	-0.07544966	-0.0035774286	0.011025777	-0.07672582	0.07560719	0.0026150206	0.05173772	-0.019399835	0.07005775	-0.008085164	0.046981297	-0.082777984
0.077033274	-0.09724333	-0.078707054	-0.1397362	-0.11752902	-0.11058523	0.0964074	-0.07382865	0.07577593	-0.14341731	0.07743744	-0.10553496	0.08227345	0.06724995	0.09343946	-0.05819922
-0.1535122	0.17891064	0.1675502	0.21816796	0.1445242	0.1468393	-0.15079463	0.13569607	-0.21330108	0.15634003	-0.21290703	0.14722529	-0.17528424	-0.21324955	-0.15709664	0.22014318
-0.12479158	0.07226712	0.16324115	0.16875714	0.16590519	0.1774022	-0.16088003	0.08420329	-0.08310366	0.14803149	-0.10269776	0.12266839	-0.1658482	-0.13808154	-0.15715675	0.14976476
0.03308827	-0.0034427154	-0.077416964	-0.014009765	-0.07184031	-0.058417797	0.073806204	-0.03974051	0.05819521	-0.022446895	-0.006025798	-0.07690321	0.036753494	0.04197135	0.034346495	0.013996053
-0.15986195	0.14251073	0.104389645	0.16384347	0.08165172	0.11803608	-0.09693082	0.17568122	-0.1352807	0.13545977	-0.12857737	0.08807289	-0.15326816	-0.11517707	-0.079209805	0.06894592
-0.38376537	0.3164783	0.39468053	0.35264227	0.36044624	0.40716487	-0.354168	0.3490017	-0.37206727	0.38573876	-0.3943075	0.34307712	-0.38217878	-0.36638948	-0.3330915	0.34696493
-0.42405754	0.27922568	0.36149773	0.3657026	0.41494805	0.41773346	-0.35544345	0.424355	-0.3942197	0.3286425	-0.3947537	0.3602378	-0.40355614	-0.3423023	-0.3740241	0.34021786
0.28593126	-0.21725428	-0.2354781	-0.28402126	-0.25608987	-0.32135388	0.2682715	-0.25540203	0.26517636	-0.28953567	0.24714473	-0.24878645	0.29182935	0.31684577	0.28868312	-0.30297837
-0.11082693	0.043230064	0.13887829	0.046745747	0.06859576	0.11552729	-0.1010576	0.036425605	-0.07901927	0.05952426	-0.14302506	0.10150384	-0.076039754	-0.04234597	-0.09856116	0.11283181
-0.19887723	0.20114264	0.19540027	0.18729116	0.127164	0.16846685	-0.13001218	0.12138229	-0.1718422	0.1761904	-0.12080525	0.1209291	-0.22055355	-0.18102899	-0.10686513	0.15741402
0.26827478	-0.16892321	-0.19777319	-0.18841136	-0.23765513	-0.23578419	0.21306852	-0.2523581	0.1964835	-0.19342722	0.2509208	-0.25414264	0.2368448	0.26338047	0.21680528	-0.21897705
-0.010369011	-0.019542202	0.011384167	0.072109245	-0.013352302	0.06953012	-0.05924696	-0.014356474	-0.036693547	-0.005799775	-0.067344524	0.036793727	-0.055381358	-0.047898978	0.013217457	0.07135988
0.024007354	-0.027199946	-0.10411774	-0.05748015	-0.037833255	-0.085372925	0.094212905	-0.0042121517	0.105535105	-0.093630314	0.091934025	-0.058105763	0.0639677	0.0788979	0.067480676	-0.0782495
-0.04746606	0.060705487	0.04556509	0.12714899	0.06478797	0.041186146	-0.054080993	0.041576736	-0.04236795	0.07902297	-0.06598673	0.033114042	-0.09321158	-0.057882223	-0.08883811	0.04442758
-0.23921354	0.3096304	0.199011	0.18095624	0.17027885	0.14595008	-0.1552356	0.25691235	-0.22515602	0.27757218	-0.12136866	0.28452438	-0.22077698	-0.1873472	-0.18701269	0.24104913
-0.60751224	0.46958137	0.58991396	0.50660336	0.49430063	0.5210008	-0.50797313	0.5531407	-0.5010482	0.47264844	-0.4747493	0.5081931	-0.5790849	-0.48232418	-0.482464	0.50241625
0.11627547	-0.14528257	-0.13856484	-0.15827139	-0.107691966	-0.08572516	0.15098801	-0.100719586	0.084196486	-0.14359629	0.15509206	-0.12470017	0.14092728	0.1392994	0.10622316	-0.09394648
-0.077649504	0.05459664	0.055356555	0.12282602	0.09164914	0.13091762	-0.10102067	0.09926399	-0.13376243	0.06589856	-0.084591255	0.11134813	-0.045008775	-0.08722242	-0.06752461	0.11951254
-0.0303252	-0.027455201	-0.057052415	-0.02861258	0.0008208646	0.0009101559	-0.0216213	-0.0064950967	0.045124263	0.0042646904	0.020118559	-0.059965875	0.053036243	-0.0066340277	-0.008226152	-0.001981085
0.25036663	-0.2859454	-0.21503092	-0.2639947	-0.27990425	-0.24673139	0.24101189	-0.2935874	0.20462099	-0.22973774	0.27077097	-0.22452076	0.25212952	0.22031552	0.19928429	-0.26167363
0.16938995	-0.16222242	-0.16123626	-0.13224442	-0.116417155	-0.14560063	0.09009882	-0.103857994	0.16824843	-0.13332191	0.07639292	-0.09932691	0.15244432	0.06940833	0.10311746	-0.08897377
0.07087696	-0.13995631	-0.10625534	-0.091741025	-0.052947048	-0.0731394	0.08439229	-0.11012774	0.13172151	-0.08761158	0.057268325	-0.11957168	0.10897208	0.13536973	0.1131414	-0.13489243
0.47823027	-0.43725276	-0.45525593	-0.46139726	-0.47274	-0.47869748	0.42663532	-0.45481592	0.4461902	-0.41948742	0.40963846	-0.47973412	0.52097267	0.5040248	0.4537979	-0.46806717
0.5217613	-0.41856965	-0.4714102	-0.41766256	-0.4356014	-0.43629235	0.3680455	-0.4214791	0.44362074	-0.32975924	0.36330158	-0.4073297	0.47823352	0.45958638	0.37623298	-0.34497273
-0.047271986	0.08142111	0.05841093	0.024185643	0.10518222	0.045467254	-0.10309506	0.082903475	-0.021266768	0.06845208	-0.10565836	0.09159428	-0.08860752	-0.06160781	-0.10910571	0.07242398
0.16369759	-0.10569317	-0.15760303	-0.07828561	-0.12547427	-0.18070364	0.15060017	-0.15597503	0.094484285	-0.13670571	0.14061242	-0.17437547	0.15523256	0.173172	0.16421029	-0.13900979
0.037608903	-0.047137693	-0.05700125	-0.005019676	-0.024642957	-0.07568958	0.018934853	-0.019151542	0.019210935	-0.024315156	0.026154136	-0.07158469	0.08247523	0.021550946	0.031312577	-0.0175932
0.008425093	-0.04539163	-0.008595879	-0.025873076	-0.08542431	-0.015446308	0.040313516	-0.09992456	0.05158565	-0.09406978	0.019403886	-0.043683216	0.09169267	0.08616568	0.0099800825	-0.009925088
-0.13874175	0.099155724	0.15122664	0.11008715	0.12950301	0.11597214	-0.104585156	0.075665385	-0.12226139	0.11231988	-0.1411265	0.11419147	-0.17613338	-0.08438746	-0.1665261	0.15535392
0.04613247	0.03897572	0.044006262	0.0058280784	0.03381554	0.013589972	-0.014299878	0.041100845	0.04859939	-0.025164606	-0.0110037895	-0.04850907	0.046218626	-0.040064935	-0.00557199	0.0008772024
-0.47894794	0.38870072	0.45926902	0.4694407	0.4498845	0.5177211	-0.4916422	0.491167	-0.5029459	0.4555588	-0.48345447	0.46177626	-0.52561134	-0.4890885	-0.48221222	0.4218139
0.11982012	-0.11345284	-0.042291928	-0.06744595	-0.025036389	-0.11337797	0.11802204	-0.061771084	0.06939944	-0.09398903	0.041709494	-0.117188655	0.07870122	0.10422058	0.0564828	-0.12868217
0.049817193	-0.07732934	-0.0467685	-0.07250875	-0.08683842	-0.1050874	0.11190248	-0.11583172	0.059425455	-0.0818813	0.059876885	-0.04480923	0.11863307	0.1186581	0.114705175	-0.1274103
0.08435168	-0.1547134	-0.16126312	-0.16026653	-0.14086722	-0.16461249	0.11754343	-0.17243706	0.16936699	-0.14112593	0.17981698	-0.09815115	0.07341022	0.13701305	0.10167493	-0.10282542
-0.12832409	0.14600694	0.1990454	0.12999591	0.14565907	0.120392606	-0.11693114	0.11527216	-0.17700152	0.1644261	-0.16394037	0.1773534	-0.15328126	-0.17451534	-0.12946379	0.1230652
-0.114581585	0.20746517	0.10482501	0.08956063	0.06536841	0.058598027	-0.09685091	0.1641137	-0.061778214	0.0880451	-0.074662894	0.1719056	-0.06442261	-0.1328407	-0.101557985	0.11253322
0.14617372	-0.122087084	-0.11497881	-0.21124424	-0.12613232	-0.18460532	0.19950561	-0.21492055	0.18852727	-0.11913936	0.12950328	-0.17600593	0.12986992	0.14002629	0.14635867	-0.18797962
-0.0935838	0.06731005	0.10524297	0.09702405	0.061655395	0.056038372	-0.040666427	0.12221626	-0.052136578	0.09036616	-0.043461286	0.11792202	-0.046084385	-0.10996927	-0.04100962	0.07039059
0.09983244	0.0086995	-0.019946292	-0.033127636	-0.031254675	-0.06335564	0.045232054	-0.012102833	0.07155425	-0.0043671825	0.01929095	-0.06254586	0.09272361	0.076716855	0.02349081	0.018185912
-0.33443063	0.19118373	0.28363732	0.24275848	0.23301272	0.23445216	-0.23868223	0.28822175	-0.2802939	0.2202785	-0.2409028	0.19188116	-0.28364208	-0.21137136	-0.23655018	0.1911409
-0.0977418	0.11605071	0.11577001	0.09447225	0.11054225	0.10209611	-0.11466625	0.10485312	-0.12695377	0.16236128	-0.17189491	0.08326712	-0.14258145	-0.17751412	-0.10124283	0.08820034
0.06818743	-0.05300887	-0.07052358	-0.057089556	-0.08051301	-0.017646637	0.046812735	-0.034643404	0.055504754	-0.07896016	0.057863973	-0.05527731	0.099794805	0.06931584	0.02731245	-0.051845446
-0.38917583	0.2718408	0.32022968	0.32108533	0.25537404	0.3375417	-0.29513696	0.3021641	-0.27214965	0.31211123	-0.33861628	0.32009977	-0.34119546	-0.34471065	-0.32582274	0.26774058
0.13654618	-0.13038899	-0.15666243	-0.12666838	-0.1469226	-0.121998295	0.18596831	-0.12668005	0.14173982	-0.09399559	0.15430439	-0.16481547	0.100477435	0.12835827	0.13887504	-0.107745506
0.28259048	-0.26623765	-0.2612873	-0.27554515	-0.3296037	-0.2629853	0.2821083	-0.25059965	0.27276465	-0.24613702	0.22971854	-0.2815374	0.31722826	0.29920137	0.26293743	-0.30195755
0.13027713	-0.083869375	-0.07092009	-0.095515735	-0.11965812	-0.1394074	0.14081728	-0.14031065	0.060404327	-0.06295487	0.11780975	-0.080587536	0.102656275	0.11577864	0.11523258	-0.13749059
-0.2972951	0.21594168	0.29451883	0.26919335	0.3073174	0.3496981	-0.30491662	0.28013977	-0.24774729	0.24894808	-0.35218057	0.31880504	-0.2679286	-0.27287945	-0.30307597	0.258611
0.049302135	-0.12244042	-0.12720747	-0.0861249	-0.06127699	-0.14661485	0.09959075	-0.09157608	0.044133566	-0.072971046	0.12389202	-0.08074568	0.051920727	0.10773997	0.116385795	-0.07791219
0.11069813	-0.06597029	-0.13257048	-0.11369234	-0.12092633	-0.09744749	0.117952004	-0.03722666	0.10351066	-0.058164272	0.11805747	-0.08322294	0.10969096	0.10775245	0.07617484	-0.10035387
-0.05335798	0.071183406	0.025542911	0.08565735	0.0416764	0.014652927	-0.10521399	0.04259062	-0.07141029	0.1035242	-0.06490495	0.07869181	-0.059188798	-0.084920146	-0.10367084	0.056477644
-0.38894135	0.33006972	0.34745246	0.36419895	0.43755427	0.44198275	-0.43395424	0.37258968	-0.413604	0.3611622	-0.40775913	0.39947408	-0.4304572	-0.35930607	-0.36710167	0.41553983
-0.15609816	0.1030173	0.09995421	0.12197018	0.1157651	0.13104574	-0.17617865	0.15263583	-0.15793209	0.11879642	-0.16289356	0.11115901	-0.09955353	-0.11269418	-0.13777155	0.089992195
-0.31542668	0.21530189	0.27295104	0.26628363	0.24208297	0.2310276	-0.24834363	0.3089492	-0.3028198	0.20800193	-0.25085792	0.28632537	-0.2631519	-0.20997447	-0.25520796	0.21032712
0.4244299	-0.22014822	-0.3391258	-0.33171564	-0.29256642	-0.3209111	0.2751297	-0.40710887	0.2765636	-0.25390446	0.2598417	-0.291867	0.36960462	0.35996366	0.30127928	-0.30154622
0.18388966	-0.13094813	-0.10016494	-0.11809029	-0.14836088	-0.16294451	0.13214578	-0.15907884	0.1826004	-0.12904546	0.11821053	-0.1323962	0.16116874	0.08701891	0.105840795	-0.1468506
0.08450003	-0.12609519	-0.10629769	-0.14851366	-0.10321533	-0.059577025	0.11843362	-0.16297288	0.11146598	-0.11750509	0.12920198	-0.13979292	0.13951077	0.075670734	0.08495163	-0.068636954
0.21556328	-0.20632923	-0.17708375	-0.22748105	-0.17118233	-0.19343466	0.17928876	-0.2760598	0.21957065	-0.15755817	0.22322026	-0.22335187	0.16977122	0.19735278	0.19502033	-0.21813719
-0.051294755	0.06179312	0.12504461	0.03922862	0.09860481	0.049525466	-0.067141175	0.04503418	-0.043988302	0.034994557	-0.039101433	0.027384821	-0.063937746	-0.09967301	-0.07847259	0.07375278
-0.040004924	-0.0040173708	0.0395489	0.0238201	-0.018361574	0.02924749	-0.00028314447	0.046419594	0.026846312	-0.001880987	0.0016577737	0.019013414	-0.01568475	0.02439277	0.0019620017	0.026034202
-0.3286423	0.33661583	0.36379302	0.31200755	0.31074834	0.35405976	-0.3210899	0.29311138	-0.326434	0.3003689	-0.31820154	0.32356378	-0.34930196	-0.28178158	-0.29943246	0.29381764
0.047851454	0.03194632	-0.02314624	0.04247242	0.03957921	-0.029119695	-0.037319392	0.03191931	-0.04091516	-0.049300212	0.075385414	-0.018663364	0.021955125	0.040102616	0.044141054	0.0016471086
-0.00886667	-0.023609996	-0.0102964565	0.00257143	-0.03424669	-0.009458461	0.046966586	-0.06946265	-0.0005292604	-0.022729939	-0.018113988	-0.072809495	-0.018519428	0.046575997	-0.026680134	-0.0038529725
0.11828413	-0.15107982	-0.16834709	-0.14771539	-0.17509978	-0.10516754	0.18166399	-0.12164007	0.15191032	-0.14509799	0.15345772	-0.1663915	0.14188126	0.11280681	0.18867207	-0.15927067
-0.15096885	0.11717427	0.14169028	0.13063625	0.08996789	0.12078359	-0.15375881	0.15351482	-0.12952617	0.13374674	-0.0950545	0.13919437	-0.10689439	-0.14231516	-0.17168243	0.08692973
0.06637016	-0.111118905	-0.023873596	-0.06996878	-0.06716817	-0.020189278	0.06934771	-0.023646459	0.026619222	-0.06970481	0.06630081	-0.07157276	0.054335397	0.098057255	0.028405905	-0.10032573
0.04483352	-0.05372249	0.040315926	0.017452184	0.037643805	0.010860805	-0.0036745323	0.030257076	-0.019114256	-0.036981463	-0.0031193076	-0.016502025	-0.033453457	-0.007303893	-0.02732705	0.015642354
-0.018719066	0.030137092	0.054213382	0.023027701	0.04477288	0.042889014	-0.08463755	0.071499445	-0.060653195	0.051673673	-0.020013055	0.07910247	-0.018351698	-0.042470124	-0.080894865	0.055407505
0.02891042	-0.059719738	-0.0028576537	-0.05962345	-0.03738724	-0.052396674	0.0073411665	-0.05063946	0.09387834	-0.035705056	0.059034735	-0.045637988	0.06309623	0.071604475	0.088850215	-0.04518633
0.0904607	-0.06433255	-0.054602638	-0.049285334	-0.02630521	-0.039622765	-0.023582125	-0.05444495	-0.027289454	-0.045362778	0.023507075	0.028132552	0.06501526	0.023433967	0.040581733	0.0022949944
0.0034600438	-0.009731167	0.013550594	0.020009808	0.06264986	0.0621527	-0.068827026	0.05667079	-0.035645213	0.042996693	-0.090959184	0.059439853	-0.06880017	-0.0706396	-0.08534999	0.02695562
-0.11761853	0.07747295	0.119694166	0.12339742	0.07116616	0.0644708	-0.095973596	0.0764199	-0.1283819	0.09525981	-0.08048308	0.10891416	-0.15385659	-0.056669388	-0.061707906	0.15278338
-0.09556286	0.1007881	0.078291394	0.13561952	0.118940204	0.06337994	-0.051672805	0.14845982	-0.066679694	0.078475274	-0.06994039	0.109403096	-0.09769314	-0.14152956	-0.058812868	0.15370983
-0.07154575	0.007238374	0.090686165	0.097857736	0.07918939	0.077243865	-0.03646071	0.11885036	-0.0755231	0.049616605	-0.08283997	0.09996954	-0.04383537	-0.095033266	-0.028325323	0.07889857
-0.3173346	0.29146504	0.29308122	0.33592105	0.3547557	0.2962657	-0.35451064	0.38086754	-0.33181226	0.33217898	-0.34200582	0.29234108	-0.31029344	-0.35858154	-0.34698588	0.34399834
-0.6613294	0.49458575	0.6555789	0.6126148	0.56615627	0.6120662	-0.54500866	0.6122788	-0.6187822	0.5852678	-0.54975265	0.57479084	-0.5965491	-0.55432546	-0.5279725	0.6010393
0.24726878	-0.19068329	-0.16576776	-0.22446959	-0.19272158	-0.20558736	0.179067	-0.13589339	0.22563447	-0.19215511	0.20744583	-0.17451583	0.16192019	0.16870433	0.13773136	-0.21706028
0.65071124	-0.5579202	-0.56465256	-0.63071	-0.52006114	-0.58204705	0.6040858	-0.6163828	0.5636778	-0.5749092	0.56170833	-0.6045058	0.61855924	0.5710126	0.53817374	-0.6081533
0.01556756	0.054155324	0.022215793	-0.008954089	0.05169101	0.059774466	-0.018355649	-0.013848028	-0.002904179	0.026309188	-0.046169933	-0.013642388	-0.022496236	-0.035834428	0.0043946235	-0.035285704
0.009563558	0.005935569	-0.03499249	0.025644267	0.016132079	-0.0033953064	-0.017221944	0.033199314	-0.00983686	0.04654341	-0.029812898	0.004001506	0.00052393257	0.023248497	-0.06871213	0.041495398
0.14883591	-0.21841866	-0.23157944	-0.15073247	-0.15468068	-0.1619503	0.15958956	-0.14205244	0.19032277	-0.1365313	0.18809204	-0.15897846	0.20034379	0.21785346	0.19079469	-0.13276738
0.039854165	-0.03633755	-0.023770409	-0.060282364	-0.08282951	-0.05109423	0.014349947	-0.01360885	0.0122664785	-0.009239202	0.0058273533	0.012959624	0.024036495	-0.009929501	0.064305894	-0.03709166
0.023862557	-0.026904413	-0.028310526	-0.02180072	0.006156729	-0.03840093	0.031594247	-0.03230998	0.05868164	-0.07763372	0.023857204	-0.0051631266	0.043322116	0.057546094	0.020778032	0.019507645
-0.26172644	0.26290944	0.27498987	0.23037101	0.21144274	0.21406257	-0.26943374	0.3252872	-0.27260312	0.2802504	-0.2527473	0.30498308	-0.27211577	-0.2513446	-0.2738392	0.2674052
0.07446163	-0.086714156	-0.060446646	-0.09818315	-0.10479645	-0.077537075	0.047849074	-0.12557591	0.04032765	-0.12242988	0.050127212	-0.11189122	0.13394374	0.075664684	0.12075002	-0.042913854
0.21332334	-0.15397641	-0.23159254	-0.17684194	-0.15715805	-0.1452218	0.14802538	-0.18786332	0.22155137	-0.14532195	0.11752844	-0.22865804	0.21444987	0.20374985	0.23157088	-0.20395716
-0.13351704	0.17477752	0.152597	0.1657229	0.13523945	0.1016936	-0.16630125	0.15970744	-0.17773427	0.15068327	-0.08589635	0.14289944	-0.180411	-0.11099543	-0.1947573	0.18763876
-0.07371961	0.01895156	0.026817137	0.060239337	0.04664818	0.045858968	-0.08586532	0.08219447	-0.066158384	0.015179223	-0.0055990843	0.0028248518	-0.032319948	-0.09468399	-0.06279068	0.065342695
-0.124391556	0.05272234	0.06746362	0.113943554	0.15105377	0.13339986	-0.15943578	0.07736746	-0.062348057	0.094056055	-0.13273948	0.060789302	-0.10531244	-0.13735725	-0.14832608	0.13333364
0.096076444	-0.12458827	-0.083800584	-0.17885248	-0.114516005	-0.104985185	0.14157528	-0.15562762	0.115035534	-0.12572417	0.08492143	-0.17545204	0.13444649	0.10536578	0.09336663	-0.09266428
0.23464753	-0.18189597	-0.22248378	-0.1915501	-0.2499821	-0.17937179	0.18690774	-0.17335577	0.18852523	-0.21362601	0.24450797	-0.25242037	0.16952045	0.24634084	0.2481743	-0.22553466
